rank,neuron_id,layer,neuron_idx,score,importance
903,446331,31,1915,7.430863479385152e-05,7.430863479385152e-05
904,380843,26,8107,7.420169276883826e-05,7.420169276883826e-05
905,449675,31,5259,-7.41844269214198e-05,7.41844269214198e-05
906,458527,31,14111,7.417667075060308e-05,7.417667075060308e-05
907,455083,31,10667,7.416815060423687e-05,7.416815060423687e-05
908,451092,31,6676,-7.410254329442978e-05,7.410254329442978e-05
909,431003,30,923,7.378641021205112e-05,7.378641021205112e-05
910,456723,31,12307,7.377585279755294e-05,7.377585279755294e-05
911,454835,31,10419,-7.370070670731366e-05,7.370070670731366e-05
912,445074,31,658,-7.365961937466636e-05,7.365961937466636e-05
913,456709,31,12293,7.342766912188381e-05,7.342766912188381e-05
914,452289,31,7873,7.342409662669525e-05,7.342409662669525e-05
915,273681,19,1297,-7.320884469663724e-05,7.320884469663724e-05
916,433435,30,3355,-7.31834807083942e-05,7.31834807083942e-05
917,431875,30,1795,-7.314026879612356e-05,7.314026879612356e-05
918,452674,31,8258,7.310949149541557e-05,7.310949149541557e-05
919,452656,31,8240,7.310208457056433e-05,7.310208457056433e-05
920,449620,31,5204,7.301956793526188e-05,7.301956793526188e-05
921,448909,31,4493,-7.289140194188803e-05,7.289140194188803e-05
922,450982,31,6566,7.271777576534078e-05,7.271777576534078e-05
923,379337,26,6601,-7.270755304489285e-05,7.270755304489285e-05
924,456464,31,12048,-7.254071533679962e-05,7.254071533679962e-05
925,455275,31,10859,7.254032971104607e-05,7.254032971104607e-05
926,452889,31,8473,7.243878644658253e-05,7.243878644658253e-05
927,446284,31,1868,-7.240728882607073e-05,7.240728882607073e-05
928,458129,31,13713,-7.231299969134852e-05,7.231299969134852e-05
929,445226,31,810,7.229291077237576e-05,7.229291077237576e-05
930,452218,31,7802,-7.226571324281394e-05,7.226571324281394e-05
931,440976,30,10896,-7.218273094622418e-05,7.218273094622418e-05
932,453400,31,8984,-7.195776561275125e-05,7.195776561275125e-05
933,448934,31,4518,7.186554284999147e-05,7.186554284999147e-05
934,450800,31,6384,-7.18556038918905e-05,7.18556038918905e-05
935,438791,30,8711,-7.18514493200928e-05,7.18514493200928e-05
936,456368,31,11952,-7.138864748412743e-05,7.138864748412743e-05
937,439413,30,9333,-7.130561425583437e-05,7.130561425583437e-05
938,452390,31,7974,7.11959510226734e-05,7.11959510226734e-05
939,449445,31,5029,7.11691754986532e-05,7.11691754986532e-05
940,450765,31,6349,-7.102641393430531e-05,7.102641393430531e-05
941,444744,31,328,-7.094350439729169e-05,7.094350439729169e-05
942,456543,31,12127,-7.093500607879832e-05,7.093500607879832e-05
943,447768,31,3352,-7.084312528604642e-05,7.084312528604642e-05
944,451953,31,7537,7.082652882672846e-05,7.082652882672846e-05
945,450434,31,6018,-7.078905764501542e-05,7.078905764501542e-05
946,440891,30,10811,-7.074909808579832e-05,7.074909808579832e-05
947,446603,31,2187,7.070618448778987e-05,7.070618448778987e-05
948,457687,31,13271,-7.067801197990775e-05,7.067801197990775e-05
949,429909,29,14165,-7.064493547659367e-05,7.064493547659367e-05
950,450020,31,5604,7.0604270149488e-05,7.0604270149488e-05
951,405508,28,4100,7.057146285660565e-05,7.057146285660565e-05
952,447728,31,3312,7.056470349198207e-05,7.056470349198207e-05
953,419889,29,4145,-7.055307651171461e-05,7.055307651171461e-05
954,445158,31,742,-7.054569869069383e-05,7.054569869069383e-05
955,446664,31,2248,-7.044553785817698e-05,7.044553785817698e-05
956,453507,31,9091,7.037739123916253e-05,7.037739123916253e-05
957,456286,31,11870,-7.035188900772482e-05,7.035188900772482e-05
958,440805,30,10725,-7.010987610556185e-05,7.010987610556185e-05
959,447860,31,3444,-7.00918462825939e-05,7.00918462825939e-05
960,453271,31,8855,-7.006525265751407e-05,7.006525265751407e-05
961,445210,31,794,-6.99750380590558e-05,6.99750380590558e-05
962,188149,13,1781,6.983941420912743e-05,6.983941420912743e-05
963,458737,31,14321,-6.975715223234147e-05,6.975715223234147e-05
964,451719,31,7303,-6.969092646613717e-05,6.969092646613717e-05
965,236049,16,6673,6.95981943863444e-05,6.95981943863444e-05
966,457999,31,13583,6.954944547032937e-05,6.954944547032937e-05
967,337436,23,7708,6.950866372790188e-05,6.950866372790188e-05
968,336402,23,6674,-6.947944348212332e-05,6.947944348212332e-05
969,425376,29,9632,6.944612687220797e-05,6.944612687220797e-05
970,417110,29,1366,6.942733307369053e-05,6.942733307369053e-05
971,242886,16,13510,-6.928933726157993e-05,6.928933726157993e-05
972,454003,31,9587,-6.92821922712028e-05,6.92821922712028e-05
973,346227,24,2163,6.920986925251782e-05,6.920986925251782e-05
974,444845,31,429,-6.918871076777577e-05,6.918871076777577e-05
975,434421,30,4341,-6.911835953360423e-05,6.911835953360423e-05
976,448939,31,4523,6.893723912071437e-05,6.893723912071437e-05
977,400523,27,13451,6.893079989822581e-05,6.893079989822581e-05
978,456243,31,11827,-6.889105134177953e-05,6.889105134177953e-05
979,432539,30,2459,6.88732834532857e-05,6.88732834532857e-05
980,455069,31,10653,-6.885157199576497e-05,6.885157199576497e-05
981,429072,29,13328,-6.880109140183777e-05,6.880109140183777e-05
982,458715,31,14299,6.863273301860318e-05,6.863273301860318e-05
983,453323,31,8907,-6.858450797153637e-05,6.858450797153637e-05
984,402438,28,1030,-6.852249498479068e-05,6.852249498479068e-05
985,448873,31,4457,-6.84055412421003e-05,6.84055412421003e-05
986,450655,31,6239,-6.83610123815015e-05,6.83610123815015e-05
987,437540,30,7460,6.825157470302656e-05,6.825157470302656e-05
988,453541,31,9125,6.816138193244115e-05,6.816138193244115e-05
989,413884,28,12476,6.81237579556182e-05,6.81237579556182e-05
990,453657,31,9241,6.810823833802715e-05,6.810823833802715e-05
991,179374,12,7342,-6.804236909374595e-05,6.804236909374595e-05
992,444189,30,14109,-6.799621769459918e-05,6.799621769459918e-05
993,307464,21,6408,-6.795109948143363e-05,6.795109948143363e-05
994,320958,22,5566,6.788863538531587e-05,6.788863538531587e-05
995,400028,27,12956,-6.779541581636295e-05,6.779541581636295e-05
996,447611,31,3195,-6.773382483515888e-05,6.773382483515888e-05
997,449703,31,5287,-6.754617061233148e-05,6.754617061233148e-05
998,446097,31,1681,-6.751703767804429e-05,6.751703767804429e-05
999,449207,31,4791,6.73972099320963e-05,6.73972099320963e-05
1000,449618,31,5202,-6.733863847330213e-05,6.733863847330213e-05
1001,449478,31,5062,-6.72744499752298e-05,6.72744499752298e-05
1002,436239,30,6159,6.727035361109301e-05,6.727035361109301e-05
1003,450771,31,6355,-6.725224375259131e-05,6.725224375259131e-05
1004,425779,29,10035,-6.724061677232385e-05,6.724061677232385e-05
1005,430169,30,89,-6.723098340444267e-05,6.723098340444267e-05
1006,452304,31,7888,6.710361049044877e-05,6.710361049044877e-05
1007,434198,30,4118,-6.708430737489834e-05,6.708430737489834e-05
1008,450773,31,6357,6.662631494691595e-05,6.662631494691595e-05
1009,449438,31,5022,6.660806684521958e-05,6.660806684521958e-05
1010,444696,31,280,-6.658604979747906e-05,6.658604979747906e-05
1011,445130,31,714,-6.654635944869369e-05,6.654635944869369e-05
1012,448666,31,4250,-6.64400722598657e-05,6.64400722598657e-05
1013,434448,30,4368,6.638369814027101e-05,6.638369814027101e-05
1014,283315,19,10931,-6.635289901169017e-05,6.635289901169017e-05
1015,448920,31,4504,-6.632061558775604e-05,6.632061558775604e-05
1016,441169,30,11089,6.625351670663804e-05,6.625351670663804e-05
1017,454516,31,10100,6.624266825383529e-05,6.624266825383529e-05
1018,439988,30,9908,-6.62278471281752e-05,6.62278471281752e-05
1019,423091,29,7347,-6.62260499666445e-05,6.62260499666445e-05
1020,291957,20,5237,6.592919817194343e-05,6.592919817194343e-05
1021,449223,31,4807,-6.584122456843033e-05,6.584122456843033e-05
1022,442632,30,12552,6.581953493878245e-05,6.581953493878245e-05
1023,458705,31,14289,6.579462205991149e-05,6.579462205991149e-05
1024,455907,31,11491,6.578789179911837e-05,6.578789179911837e-05
1025,452960,31,8544,-6.569067045347765e-05,6.569067045347765e-05
1026,454542,31,10126,-6.561788904946297e-05,6.561788904946297e-05
1027,452830,31,8414,-6.557050801347941e-05,6.557050801347941e-05
1028,427535,29,11791,-6.554329593200237e-05,6.554329593200237e-05
1029,448496,31,4080,6.553201092174277e-05,6.553201092174277e-05
1030,448281,31,3865,6.552126433234662e-05,6.552126433234662e-05
1031,455610,31,11194,-6.545377982547507e-05,6.545377982547507e-05
1032,369984,25,11584,6.545325595652685e-05,6.545325595652685e-05
1033,451512,31,7096,-6.54487666906789e-05,6.54487666906789e-05
1034,447103,31,2687,6.515414133900777e-05,6.515414133900777e-05
1035,454036,31,9620,6.507532816613093e-05,6.507532816613093e-05
1036,452776,31,8360,6.504572957055643e-05,6.504572957055643e-05
1037,442642,30,12562,-6.503183976747096e-05,6.503183976747096e-05
1038,408005,28,6597,-6.498258153442293e-05,6.498258153442293e-05
1039,446247,31,1831,-6.483990728156641e-05,6.483990728156641e-05
1040,446163,31,1747,-6.47671622573398e-05,6.47671622573398e-05
1041,430605,30,525,6.474753172369674e-05,6.474753172369674e-05
1042,456638,31,12222,-6.47151391603984e-05,6.47151391603984e-05
1043,446760,31,2344,-6.46954940748401e-05,6.46954940748401e-05
1044,437795,30,7715,-6.466109334724024e-05,6.466109334724024e-05
1045,430472,30,392,-6.459673022618517e-05,6.459673022618517e-05
1046,453991,31,9575,6.455860420828685e-05,6.455860420828685e-05
1047,425306,29,9562,6.454800313804299e-05,6.454800313804299e-05
1048,442983,30,12903,-6.441489676944911e-05,6.441489676944911e-05
1049,450887,31,6471,6.439223216148093e-05,6.439223216148093e-05
1050,452011,31,7595,6.432599911931902e-05,6.432599911931902e-05
1051,410296,28,8888,-6.431640940718353e-05,6.431640940718353e-05
1052,443800,30,13720,6.423170998459682e-05,6.423170998459682e-05
1053,444850,31,434,-6.409274647012353e-05,6.409274647012353e-05
1054,450032,31,5616,-6.381400453392416e-05,6.381400453392416e-05
1055,435957,30,5877,-6.38107376289554e-05,6.38107376289554e-05
1056,323906,22,8514,-6.378255784511566e-05,6.378255784511566e-05
1057,226141,15,11101,-6.367389869410545e-05,6.367389869410545e-05
1058,446926,31,2510,6.3656538259238e-05,6.3656538259238e-05
1059,457478,31,13062,-6.364870932884514e-05,6.364870932884514e-05
1060,454607,31,10191,-6.363264401443303e-05,6.363264401443303e-05
1061,444491,31,75,-6.359106919262558e-05,6.359106919262558e-05
1062,455473,31,11057,-6.347600719891489e-05,6.347600719891489e-05
1063,420662,29,4918,-6.34726820862852e-05,6.34726820862852e-05
1064,452194,31,7778,-6.344114081002772e-05,6.344114081002772e-05
1065,447235,31,2819,6.342736014630646e-05,6.342736014630646e-05
1066,451533,31,7117,6.342231063172221e-05,6.342231063172221e-05
1067,440488,30,10408,6.335804937407374e-05,6.335804937407374e-05
1068,419170,29,3426,6.330203905235976e-05,6.330203905235976e-05
1069,432864,30,2784,-6.328080780804157e-05,6.328080780804157e-05
1070,390601,27,3529,6.319637759588659e-05,6.319637759588659e-05
1071,441584,30,11504,6.318189116427675e-05,6.318189116427675e-05
1072,454921,31,10505,6.315988866845146e-05,6.315988866845146e-05
1073,454234,31,9818,-6.312371988315135e-05,6.312371988315135e-05
1074,447238,31,2822,-6.305666465777904e-05,6.305666465777904e-05
1075,451748,31,7332,-6.301808025455102e-05,6.301808025455102e-05
1076,430801,30,721,-6.301188113866374e-05,6.301188113866374e-05
1077,455091,31,10675,-6.298797961790115e-05,6.298797961790115e-05
1078,452661,31,8245,-6.289414886850864e-05,6.289414886850864e-05
1079,438642,30,8562,6.289048178587109e-05,6.289048178587109e-05
1080,440829,30,10749,-6.288871372817084e-05,6.288871372817084e-05
1081,266640,18,8592,6.283297261688858e-05,6.283297261688858e-05
1082,458720,31,14304,6.273100734688342e-05,6.273100734688342e-05
1083,447531,31,3115,-6.270123412832618e-05,6.270123412832618e-05
1084,438155,30,8075,6.268588913371786e-05,6.268588913371786e-05
1085,447212,31,2796,6.266057607717812e-05,6.266057607717812e-05
1086,458190,31,13774,-6.261982343858108e-05,6.261982343858108e-05
1087,436703,30,6623,-6.261608359636739e-05,6.261608359636739e-05
1088,446639,31,2223,6.261376256588846e-05,6.261376256588846e-05
1089,202475,14,1771,-6.261233647819608e-05,6.261233647819608e-05
1090,445759,31,1343,6.259153451537713e-05,6.259153451537713e-05
1091,457685,31,13269,6.249205762287602e-05,6.249205762287602e-05
1092,442040,30,11960,6.246118573471904e-05,6.246118573471904e-05
1093,448816,31,4400,-6.244630640139803e-05,6.244630640139803e-05
1094,455330,31,10914,-6.239362119231373e-05,6.239362119231373e-05
1095,448152,31,3736,-6.23664163867943e-05,6.23664163867943e-05
1096,454030,31,9614,6.235890759853646e-05,6.235890759853646e-05
1097,448790,31,4374,-6.235445471247658e-05,6.235445471247658e-05
1098,454693,31,10277,-6.230713916011155e-05,6.230713916011155e-05
1099,437890,30,7810,-6.21703511569649e-05,6.21703511569649e-05
1100,423551,29,7807,-6.213448796188459e-05,6.213448796188459e-05
1101,451602,31,7186,-6.212212610989809e-05,6.212212610989809e-05
1102,439384,30,9304,6.211832078406587e-05,6.211832078406587e-05
1103,444400,30,14320,-6.20773498667404e-05,6.20773498667404e-05
1104,444463,31,47,6.206275429576635e-05,6.206275429576635e-05
1105,451619,31,7203,6.1972183175385e-05,6.1972183175385e-05
1106,437373,30,7293,6.190292333485559e-05,6.190292333485559e-05
1107,443839,30,13759,-6.185524398460984e-05,6.185524398460984e-05
1108,446095,31,1679,-6.183334335219115e-05,6.183334335219115e-05
1109,438392,30,8312,6.182568904478103e-05,6.182568904478103e-05
1110,444518,31,102,-6.178490730235353e-05,6.178490730235353e-05
1111,437063,30,6983,-6.177337490953505e-05,6.177337490953505e-05
1112,446012,31,1596,-6.174501322675496e-05,6.174501322675496e-05
1113,449809,31,5393,6.173255678731948e-05,6.173255678731948e-05
1114,431045,30,965,6.172042049001902e-05,6.172042049001902e-05
1115,430674,30,594,-6.16927063674666e-05,6.16927063674666e-05
1116,299943,20,13223,6.162100908113644e-05,6.162100908113644e-05
1117,456998,31,12582,6.157168536446989e-05,6.157168536446989e-05
1118,455119,31,10703,6.155684968689457e-05,6.155684968689457e-05
1119,402451,28,1043,6.155487062642351e-05,6.155487062642351e-05
1120,405310,28,3902,6.153581489343196e-05,6.153581489343196e-05
1121,431697,30,1617,6.136453157523647e-05,6.136453157523647e-05
1122,447896,31,3480,-6.136425508884713e-05,6.136425508884713e-05
1123,450248,31,5832,-6.13381271250546e-05,6.13381271250546e-05
1124,443875,30,13795,6.122628110460937e-05,6.122628110460937e-05
1125,439166,30,9086,6.121612386777997e-05,6.121612386777997e-05
1126,436380,30,6300,6.113978452049196e-05,6.113978452049196e-05
1127,432167,30,2087,-6.112501432653517e-05,6.112501432653517e-05
1128,393142,27,6070,-6.111768743721768e-05,6.111768743721768e-05
1129,399500,27,12428,-6.111458060331643e-05,6.111458060331643e-05
1130,448135,31,3719,6.107329681981355e-05,6.107329681981355e-05
1131,451289,31,6873,6.096532888477668e-05,6.096532888477668e-05
1132,418567,29,2823,-6.088444933993742e-05,6.088444933993742e-05
1133,450419,31,6003,6.0881488025188446e-05,6.0881488025188446e-05
1134,457384,31,12968,6.087889414629899e-05,6.087889414629899e-05
1135,449336,31,4920,-6.083459084038623e-05,6.083459084038623e-05
1136,438511,30,8431,-6.081098399590701e-05,6.081098399590701e-05
1137,452165,31,7749,6.074630800867453e-05,6.074630800867453e-05
1138,432252,30,2172,-6.073447730159387e-05,6.073447730159387e-05
1139,451371,31,6955,-6.072169344406575e-05,6.072169344406575e-05
1140,448065,31,3649,-6.070577001082711e-05,6.070577001082711e-05
1141,450488,31,6072,-6.06747817073483e-05,6.06747817073483e-05
1142,458170,31,13754,-6.060015584807843e-05,6.060015584807843e-05
1143,427713,29,11969,-6.058265353203751e-05,6.058265353203751e-05
1144,455266,31,10850,6.057569771655835e-05,6.057569771655835e-05
1145,448405,31,3989,-6.046533599146642e-05,6.046533599146642e-05
1146,439770,30,9690,6.0442511312430725e-05,6.0442511312430725e-05
1147,450185,31,5769,6.043517350917682e-05,6.043517350917682e-05
1148,449929,31,5513,-6.040661537554115e-05,6.040661537554115e-05
1149,436011,30,5931,6.040306107024662e-05,6.040306107024662e-05
1150,455496,31,11080,6.037341881892644e-05,6.037341881892644e-05
1151,458229,31,13813,6.028596908436157e-05,6.028596908436157e-05
1152,458426,31,14010,6.023999230819754e-05,6.023999230819754e-05
1153,453998,31,9582,-6.0221987951081246e-05,6.0221987951081246e-05
1154,449458,31,5042,6.013277015881613e-05,6.013277015881613e-05
1155,444840,31,424,-6.0037455114070326e-05,6.0037455114070326e-05
1156,430859,30,779,-6.001013025525026e-05,6.001013025525026e-05
1157,439322,30,9242,5.996419349685311e-05,5.996419349685311e-05
1158,457428,31,13012,-5.980850619380362e-05,5.980850619380362e-05
1159,436283,30,6203,-5.980283094686456e-05,5.980283094686456e-05
1160,451448,31,7032,-5.9718553529819474e-05,5.9718553529819474e-05
1161,457693,31,13277,5.9691221395041794e-05,5.9691221395041794e-05
1162,310967,21,9911,-5.9681486163754016e-05,5.9681486163754016e-05
1163,411702,28,10294,-5.955405504209921e-05,5.955405504209921e-05
1164,430822,30,742,5.955036613158882e-05,5.955036613158882e-05
1165,449283,31,4867,-5.952195351710543e-05,5.952195351710543e-05
1166,445617,31,1201,5.951438652118668e-05,5.951438652118668e-05
1167,305815,21,4759,-5.949986370978877e-05,5.949986370978877e-05
1168,453177,31,8761,5.949464321020059e-05,5.949464321020059e-05
1169,433593,30,3513,5.946417149971239e-05,5.946417149971239e-05
1170,428998,29,13254,-5.9463767684064806e-05,5.9463767684064806e-05
1171,447600,31,3184,5.940867413301021e-05,5.940867413301021e-05
1172,457709,31,13293,-5.940311530139297e-05,5.940311530139297e-05
1173,421971,29,6227,-5.9294106904417276e-05,5.9294106904417276e-05
1174,415897,29,153,5.9289315686328337e-05,5.9289315686328337e-05
1175,446018,31,1602,5.922176205785945e-05,5.922176205785945e-05
1176,444796,31,380,5.920195690123364e-05,5.920195690123364e-05
1177,449693,31,5277,-5.911249900236726e-05,5.911249900236726e-05
1178,431778,30,1698,5.9107936976943165e-05,5.9107936976943165e-05
1179,455702,31,11286,5.9069971030112356e-05,5.9069971030112356e-05
1180,448116,31,3700,-5.902564589632675e-05,5.902564589632675e-05
1181,439185,30,9105,-5.899906682316214e-05,5.899906682316214e-05
1182,443139,30,13059,-5.898600647924468e-05,5.898600647924468e-05
1183,454949,31,10533,5.89240989938844e-05,5.89240989938844e-05
1184,432676,30,2596,5.889679960091598e-05,5.889679960091598e-05
1185,427336,29,11592,5.884260099264793e-05,5.884260099264793e-05
1186,450091,31,5675,-5.868600055691786e-05,5.868600055691786e-05
1187,445581,31,1165,5.8676163462223485e-05,5.8676163462223485e-05
1188,396511,27,9439,5.8646262914408e-05,5.8646262914408e-05
1189,442855,30,12775,5.864378181286156e-05,5.864378181286156e-05
1190,437674,30,7594,5.863402839167975e-05,5.863402839167975e-05
1191,414678,28,13270,5.862713442184031e-05,5.862713442184031e-05
1192,431608,30,1528,-5.860388046130538e-05,5.860388046130538e-05
1193,449797,31,5381,-5.857180440216325e-05,5.857180440216325e-05
1194,426577,29,10833,5.850325396750122e-05,5.850325396750122e-05
1195,449617,31,5201,5.846884960192256e-05,5.846884960192256e-05
1196,440752,30,10672,5.8457229897612706e-05,5.8457229897612706e-05
1197,447018,31,2602,-5.843572216690518e-05,5.843572216690518e-05
1198,446980,31,2564,-5.8424506278242916e-05,5.8424506278242916e-05
1199,317965,22,2573,-5.8404093579156324e-05,5.8404093579156324e-05
1200,444145,30,14065,5.840057201567106e-05,5.840057201567106e-05
1201,431719,30,1639,-5.8390032791066915e-05,5.8390032791066915e-05
1202,452942,31,8526,5.829254587297328e-05,5.829254587297328e-05
1203,442467,30,12387,5.828299981658347e-05,5.828299981658347e-05
1204,439479,30,9399,-5.8240348153049126e-05,5.8240348153049126e-05
1205,447956,31,3540,-5.8234432799508795e-05,5.8234432799508795e-05
1206,450880,31,6464,-5.819920261274092e-05,5.819920261274092e-05
1207,441333,30,11253,-5.808931382489391e-05,5.808931382489391e-05
1208,451107,31,6691,-5.8088564401259646e-05,5.8088564401259646e-05
1209,416002,29,258,-5.8075518609257415e-05,5.8075518609257415e-05
1210,452730,31,8314,5.7993584050564095e-05,5.7993584050564095e-05
1211,455313,31,10897,-5.798360507469624e-05,5.798360507469624e-05
1212,439037,30,8957,5.796225377707742e-05,5.796225377707742e-05
1213,451927,31,7511,5.793435047962703e-05,5.793435047962703e-05
1214,445281,31,865,5.7923145504901186e-05,5.7923145504901186e-05
1215,458589,31,14173,5.791124567622319e-05,5.791124567622319e-05
1216,430500,30,420,-5.786191104562022e-05,5.786191104562022e-05
1217,188495,13,2127,5.7786171964835376e-05,5.7786171964835376e-05
1218,444511,31,95,5.777990008937195e-05,5.777990008937195e-05
1219,455186,31,10770,5.7771361753111705e-05,5.7771361753111705e-05
1220,175633,12,3601,-5.7757864851737395e-05,5.7757864851737395e-05
1221,457454,31,13038,5.764278830611147e-05,5.764278830611147e-05
1222,439375,30,9295,-5.749220144934952e-05,5.749220144934952e-05
1223,455381,31,10965,5.747530303779058e-05,5.747530303779058e-05
1224,451655,31,7239,5.746188253397122e-05,5.746188253397122e-05
1225,454771,31,10355,5.743286601500586e-05,5.743286601500586e-05
1226,446030,31,1614,5.740166307077743e-05,5.740166307077743e-05
1227,452750,31,8334,-5.7394365285290405e-05,5.7394365285290405e-05
1228,429001,29,13257,5.7371700677322224e-05,5.7371700677322224e-05
1229,455164,31,10748,-5.735517697758041e-05,5.735517697758041e-05
1230,369713,25,11313,-5.7339326303917915e-05,5.7339326303917915e-05
1231,449952,31,5536,5.7287714298581704e-05,5.7287714298581704e-05
1232,205767,14,5063,5.719401815440506e-05,5.719401815440506e-05
1233,445449,31,1033,5.7135115639539436e-05,5.7135115639539436e-05
1234,444428,31,12,5.712156053050421e-05,5.712156053050421e-05
1235,448687,31,4271,-5.7075434597209096e-05,5.7075434597209096e-05
1236,448686,31,4270,5.705804142053239e-05,5.705804142053239e-05
1237,457240,31,12824,5.705357398255728e-05,5.705357398255728e-05
1238,446084,31,1668,5.705266448785551e-05,5.705266448785551e-05
1239,453954,31,9538,5.7043263950617984e-05,5.7043263950617984e-05
1240,431036,30,956,5.7034005294553936e-05,5.7034005294553936e-05
1241,449238,31,4822,-5.6991524616023526e-05,5.6991524616023526e-05
1242,442096,30,12016,-5.6961180234793574e-05,5.6961180234793574e-05
1243,454821,31,10405,-5.6912067520897835e-05,5.6912067520897835e-05
1244,447171,31,2755,5.685096766683273e-05,5.685096766683273e-05
1245,456297,31,11881,5.6841356126824394e-05,5.6841356126824394e-05
1246,441392,30,11312,-5.6786739150993526e-05,5.6786739150993526e-05
1247,450382,31,5966,5.671544204233214e-05,5.671544204233214e-05
1248,430146,30,66,5.6705208407947794e-05,5.6705208407947794e-05
1249,453803,31,9387,5.66982344025746e-05,5.66982344025746e-05
1250,222401,15,7361,5.655690256389789e-05,5.655690256389789e-05
1251,448880,31,4464,5.644764314638451e-05,5.644764314638451e-05
1252,451601,31,7185,-5.6433535064570606e-05,5.6433535064570606e-05
1253,456855,31,12439,5.642713949782774e-05,5.642713949782774e-05
1254,446070,31,1654,-5.636320565827191e-05,5.636320565827191e-05
1255,442222,30,12142,5.633138061966747e-05,5.633138061966747e-05
1256,444591,31,175,5.6290471547981724e-05,5.6290471547981724e-05
1257,454846,31,10430,-5.627570135402493e-05,5.627570135402493e-05
1258,450064,31,5648,-5.624078039545566e-05,5.624078039545566e-05
1259,447214,31,2798,-5.62222812732216e-05,5.62222812732216e-05
1260,453093,31,8677,-5.605464684776962e-05,5.605464684776962e-05
1261,427885,29,12141,5.6036973546724766e-05,5.6036973546724766e-05
1262,424760,29,9016,-5.601947850664146e-05,5.601947850664146e-05
1263,168657,11,10961,5.601639350061305e-05,5.601639350061305e-05
1264,429566,29,13822,-5.5988202802836895e-05,5.5988202802836895e-05
1265,439495,30,9415,5.5987075029406697e-05,5.5987075029406697e-05
1266,451670,31,7254,-5.5949974921531975e-05,5.5949974921531975e-05
1267,446731,31,2315,5.589171632891521e-05,5.589171632891521e-05
1268,453283,31,8867,5.588150816038251e-05,5.588150816038251e-05
1269,448747,31,4331,-5.585439794231206e-05,5.585439794231206e-05
1270,301079,21,23,-5.584006066783331e-05,5.584006066783331e-05
1271,425629,29,9885,5.577399497269653e-05,5.577399497269653e-05
1272,341493,23,11765,-5.5702272220514715e-05,5.5702272220514715e-05
1273,444164,30,14084,-5.568890992435627e-05,5.568890992435627e-05
1274,455142,31,10726,5.567140760831535e-05,5.567140760831535e-05
1275,453130,31,8714,-5.5657164921285585e-05,5.5657164921285585e-05
1276,403656,28,2248,-5.56562481506262e-05,5.56562481506262e-05
1277,432390,30,2310,-5.5594620789634064e-05,5.5594620789634064e-05
1278,452826,31,8410,5.5557331506861374e-05,5.5557331506861374e-05
1279,455556,31,11140,-5.55391343368683e-05,5.55391343368683e-05
1280,454493,31,10077,-5.547424734686501e-05,5.547424734686501e-05
1281,441745,30,11665,5.539530684472993e-05,5.539530684472993e-05
1282,445065,31,649,5.536428216146305e-05,5.536428216146305e-05
1283,455850,31,11434,5.528690599021502e-05,5.528690599021502e-05
1284,450943,31,6527,5.5255975894397125e-05,5.5255975894397125e-05
1285,437294,30,7214,-5.5172065913211554e-05,5.5172065913211554e-05
1286,455742,31,11326,5.509731636266224e-05,5.509731636266224e-05
1287,373519,26,783,5.505751323653385e-05,5.505751323653385e-05
1288,203566,14,2862,-5.504688306245953e-05,5.504688306245953e-05
1289,227703,15,12663,5.504305590875447e-05,5.504305590875447e-05
1290,449079,31,4663,5.4998741688905284e-05,5.4998741688905284e-05
1291,455614,31,11198,5.4976961109787226e-05,5.4976961109787226e-05
1292,449692,31,5276,-5.496767334989272e-05,5.496767334989272e-05
1293,436031,30,5951,5.496698213391937e-05,5.496698213391937e-05
1294,453366,31,8950,5.4966978495940566e-05,5.4966978495940566e-05
1295,450853,31,6437,-5.4899843235034496e-05,5.4899843235034496e-05
1296,456712,31,12296,-5.477827289723791e-05,5.477827289723791e-05
1297,455141,31,10725,5.475871512317099e-05,5.475871512317099e-05
1298,456588,31,12172,-5.471375334309414e-05,5.471375334309414e-05
1299,445841,31,1425,-5.471285476232879e-05,5.471285476232879e-05
1300,446999,31,2583,5.4675743740517646e-05,5.4675743740517646e-05
1301,458635,31,14219,5.467019582283683e-05,5.467019582283683e-05
1302,450938,31,6522,-5.4665899369865656e-05,5.4665899369865656e-05
1303,436934,30,6854,5.461999899125658e-05,5.461999899125658e-05
1304,442520,30,12440,-5.461727050715126e-05,5.461727050715126e-05
1305,456980,31,12564,5.448973388411105e-05,5.448973388411105e-05
1306,406321,28,4913,5.4478889069287106e-05,5.4478889069287106e-05
1307,457516,31,13100,-5.4450356401503086e-05,5.4450356401503086e-05
1308,436540,30,6460,5.44462600373663e-05,5.44462600373663e-05
1309,443370,30,13290,-5.437842264655046e-05,5.437842264655046e-05
1310,444485,31,69,-5.435042112367228e-05,5.435042112367228e-05
1311,450611,31,6195,5.434511331259273e-05,5.434511331259273e-05
1312,410141,28,8733,-5.4310232371790335e-05,5.4310232371790335e-05
1313,352508,24,8444,-5.4270603868644685e-05,5.4270603868644685e-05
1314,457093,31,12677,-5.4252341215033084e-05,5.4252341215033084e-05
1315,448036,31,3620,5.411411257227883e-05,5.411411257227883e-05
1316,421149,29,5405,5.4080592235550284e-05,5.4080592235550284e-05
1317,439155,30,9075,-5.405697083915584e-05,5.405697083915584e-05
1318,442474,30,12394,5.405190313467756e-05,5.405190313467756e-05
1319,432272,30,2192,5.394506297307089e-05,5.394506297307089e-05
