,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.2903429517283809,0.311769324617189,0.34868681798791507,0.3682170075253953,0.38883162374665425,0.36778438723275597,0.3787082637888103,0.40443311449220604,0.41283387875010635,0.36851766086800947,0.43872635075262306,0.4245027166943995,0.48526793409644087,0.35760122550187684,0.3749478034505424,0.385711633325301,0.4026396359080285,0.3893082427352149,0.3724830773252129,0.39935861609835543,0.3628644017587008,0.3909350509206654,0.37209251836819685,0.3229727724571113,0.3302767694139392,0.3313476132185832,0.38423690266905214,0.3669983053336298,0.4021853842105478,0.4078224767597109,0.39512112786688164,0.40511679814120793
11,0.2931982335113087,0.3071667670168929,0.34381896129313405,0.362415302153206,0.3889749579282665,0.3647651131553984,0.3822583290322092,0.40750663177059443,0.4205835863014589,0.3702745718315599,0.4135945256942861,0.45150383974250696,0.4938911539133825,0.3665951739086,0.37913001887339115,0.396800199667952,0.4061818461838318,0.3872251967028655,0.39044883801261027,0.397729673690377,0.3726441192150355,0.40193237296571727,0.37348107080944676,0.3388377083437428,0.3343894122525533,0.3562501948564089,0.3832755479370381,0.38460358914768694,0.4022993998603357,0.41797537893242703,0.4047508321242064,0.40110308013808316
12,0.2608977276049514,0.2703638627035021,0.2982305528563457,0.32478071278089077,0.34006649496675334,0.32598582098360634,0.326949619654346,0.3735788361985771,0.3649181096853259,0.35505452489095374,0.3901509095834785,0.3978771267067226,0.5172293147847654,0.3569109022985129,0.3513836921580816,0.375277512935996,0.3933947092044947,0.3689098736874156,0.38295645461562045,0.3715150170119499,0.3439101803626636,0.368034755745012,0.3446402282341893,0.3176779618022974,0.2930072295522658,0.3298875325780083,0.35634006600516765,0.36298242266127084,0.3679534584494789,0.40424560010231997,0.39535719097739147,0.38168071802896686
13,0.20222102702899025,0.20781601295484112,0.24591799602644537,0.2749036280103979,0.29276434379327393,0.2866694429088864,0.29809369808088854,0.3489356117028096,0.33139001801593165,0.3142389882725996,0.35368097543817795,0.35451202140300664,0.4473149908320596,0.33966576080066785,0.3180115080778693,0.33147963276015613,0.35747591738922513,0.33890851913621217,0.33448512248344425,0.35205203160049087,0.319562251949741,0.34489233186923196,0.33265697181519355,0.2798004320956758,0.2830481575199305,0.2982619830117951,0.31715561717081636,0.3347997787080349,0.3698392947669677,0.3655658437760975,0.34773628244510746,0.3596947391983221
14,0.2566432294664801,0.2680091318928156,0.3058232798917463,0.32525033427000305,0.35312386342143953,0.3267090913856448,0.33670097427308693,0.36040158926185184,0.36299155547743905,0.33908573042823165,0.3525846177685453,0.38707082531587494,0.4604279777139307,0.34484451810506367,0.3728798256863304,0.36748684651433466,0.3862739633198929,0.3756169400328768,0.37016177739537437,0.3672810221972868,0.343405779199945,0.3793892791694127,0.3420692043674985,0.32922141939376387,0.2999300912297821,0.3227841866802449,0.35430752882994065,0.3476238718214855,0.3760542482139012,0.39379440448813013,0.3801063273017181,0.38377369866951394
15,0.2565166527218557,0.25807533162784135,0.2968082966401984,0.31611447324584535,0.3336957124347465,0.31679729912086935,0.3336814554792249,0.35152845707538627,0.3410829919807496,0.3355274212862465,0.33477449115262864,0.35901550467681864,0.41988038497408253,0.32007760592322504,0.3294245673147597,0.38210135016718244,0.37893993587489405,0.36146613591330035,0.3622602097441427,0.3672436454470812,0.3360156672481696,0.35314105732934176,0.3299443969003855,0.30144872433040326,0.29583937761861284,0.3165725661198573,0.34205799062666664,0.3470272354824972,0.38070380345784327,0.3870744881306477,0.371679255900604,0.3884537964015711
16,0.2638973887881315,0.26373247331250466,0.30234504191901285,0.31139301282930115,0.32117282393252666,0.317382486235753,0.3217476388660217,0.33327944657537123,0.32706204771073444,0.30915196037239157,0.33072082576553347,0.3581497156711108,0.41260367896816885,0.3348309063764949,0.32032640137314694,0.3580899552657142,0.4025105726925243,0.36397910504529635,0.37041778825125105,0.3679829022127793,0.343805644174236,0.3711812156800551,0.3310570285264602,0.3367383377514569,0.30312457260204995,0.33836828774058497,0.3443055249098794,0.35942735715407853,0.3766638379372512,0.40332006027755524,0.3888754295670186,0.38700735103125095
17,0.261794605357631,0.2588502267062335,0.2938723938437956,0.30419595002057614,0.3155624117344204,0.3043891914526241,0.3129322255689485,0.32634244959987174,0.31253510517660305,0.30285601002037904,0.3141060252272568,0.3371875992446108,0.41985946703613036,0.31076377139262135,0.30058850565081213,0.3450794573417517,0.37663757289670735,0.382623367749195,0.38141793095974996,0.38675890817309655,0.3432177579208189,0.36431638909186104,0.34157066587624924,0.32513222609332526,0.30882143845314647,0.3601872182091531,0.3457193092689337,0.37214898799417956,0.39059938758513657,0.41420940317293975,0.39881480687863496,0.3881523506792326
18,0.3471380904506443,0.34817806692527903,0.37623079365486833,0.375394999603805,0.3830452255738152,0.36831876013041553,0.3760664676365158,0.37296439449057245,0.35847454264888584,0.33490495599486364,0.3486141703848488,0.38225895156113354,0.4399251250271582,0.3393736544734621,0.3529495774867676,0.39968670642396903,0.4186415934807796,0.40217508163522075,0.4640536642733297,0.4072167663347671,0.39414689307498946,0.41167147503189144,0.3794192884681406,0.3801412086825359,0.35331418898266753,0.40005379557834314,0.422765579074019,0.4140666131852512,0.420363444461778,0.4603473121751488,0.4603317436052817,0.44958045730577767
19,0.1887564498010359,0.19064328414244733,0.2245976314328733,0.2501237136723703,0.2626316162508287,0.2578716480700326,0.2548922533528259,0.2793971620662741,0.2821227113915748,0.2555791984082707,0.28049056250156823,0.2927256488776011,0.37210842910133596,0.2707322150138601,0.26374467325851275,0.30234424192009735,0.31543593906736933,0.2984274488032423,0.31848428170086146,0.3870560301454132,0.30694705183132026,0.31855864754762075,0.31891514939507437,0.27810032720211136,0.27297483661739325,0.31495164674974657,0.28413534775973004,0.3336357837122027,0.34896643482842826,0.37224347196375107,0.34763843674206013,0.3324903758410607
