,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
11,6.43195296353986,,3.7619361015437445,7.358010141179412,8.38636646311831,5.512504710009827,5.9787775336278095,4.877505885192117,5.956980276553556,6.180809742568284,15.894678487775355,32.199363387427425,11.55009709969709,10.17589957971058,15.253028653902888,27.193817651371177,22.909559612859518,20.255100565293418,24.993482124300538,20.94221082353551,20.522838880647814,21.08881628251025,23.611218200122497,22.269308364457288,19.227445840460092,16.0370959067878,96.7097998236109,19.364106219328722,30.715309102855862,16.199648298994163,13.632861952864793,4.631775565192512
12,13.98338335912105,,13.683297228392247,5.689613297155254,7.511595621733604,10.806092893129383,10.790797920224149,7.817287803976881,9.162017906349828,10.438287714004673,19.7710487403184,56.70498928783355,30.466476168244096,18.252037100103824,38.09327527438329,36.33387388528402,20.815695192194234,19.67238991500123,32.97896340101406,17.180324835918128,18.68235176708133,18.193098649671494,26.837075222086877,16.377926497477507,14.184114814013808,17.95602782588892,29.834362319969017,25.48826593422615,15.006793972793318,16.23187090834063,13.728235229121562,11.702742204719096
13,4.749905582048491,,4.301611406465773,5.339747595986464,4.550701558211064,2.882641159091099,6.612528883323723,6.561170818363481,3.941969387578817,6.52141404583471,11.255724710379232,7.464953815551302,14.607808706506736,12.256689010086923,11.652977338992834,14.141123208035586,10.656151793012347,11.348777481436034,15.702566864535628,7.666885138991569,9.742993903959553,11.375422850759342,15.422212670667061,15.48855614509024,15.49839508284422,11.465344713927044,13.036182045406486,14.862582276366552,11.171681175162528,16.721481677520014,7.224275832246591,6.982842898726
14,14.62121996965304,,11.693684839836934,10.906754558098248,9.16883859060356,6.168341191720903,8.584995753303556,9.015071880853062,17.069466061974182,10.23906740161369,29.287087210756837,35.923034744741344,25.91840108439782,29.939283747050375,45.30960493021248,21.932299154697382,23.28595272874046,23.164352817463133,21.607011053581534,17.950466984986456,31.106740989989305,36.8460410655013,33.9627005252404,18.862936425483305,28.451954930311402,27.22299940839891,26.150887552723304,26.09702221762705,32.73381544939088,21.478105597658086,13.560727005321992,9.501897635492918
15,2.4749957849926436,,3.0235243901128346,3.188496058752585,2.8052609319134025,3.707376747118968,11.420482354802854,9.137076768758748,11.544801222346575,13.747610657376425,15.765670415969035,22.627715771239696,23.102361321543786,21.242185330099616,35.10063900703612,18.373276074791487,19.373213462241242,16.563175363297944,58.74130411138395,19.400398215549178,44.543150566761156,45.07619914044083,37.72246740712543,17.846098841411717,18.682997669642692,26.65920816674186,12.836636147306367,30.156240008231983,22.638035702410775,28.743792421758233,17.371987383345814,4.650008766900751
16,0.4911972029535458,,1.870331938318115,4.156928579107428,-0.21096146566675508,0.01341440272718279,5.3331873787429505,16.253493718722723,5.323163250084654,6.414742826155824,16.094607674596848,11.83928493799222,29.51177353885945,16.86757268923021,29.171686987324563,35.19730854075508,48.344879416346146,40.08003416142231,38.617367886410165,37.09156839064675,97.83856086263158,55.561955308023705,21.17901678176729,13.989747716221604,31.210676743091152,25.08011997164908,27.146830008314986,82.87504287523211,22.859371941378203,23.952431635133443,22.033206638027785,3.3382795709234516
17,3.88642624292558,,4.555145934542948,8.886391588501418,2.242151371385772,3.905861558135877,7.6764868149010885,8.26950104930718,9.571368455453408,7.942061338206539,21.18840965194691,18.083023831257048,49.871888140428716,13.45809182898972,29.699791205647525,13.373478310506822,31.085467768710963,26.721414308052147,41.70365853412244,20.347322327756405,42.44686714553122,24.55728734016325,47.313478518854865,13.96160490891772,22.28986618881982,22.01848306865279,33.52510945466042,18.36947492385309,18.230226833009848,27.24898228473314,17.83475375164761,4.425625782272579
18,3.809130176273917,,4.870036884804467,5.590557900052342,3.0679941282471193,3.4188939448653075,7.298803911927207,8.274194175223727,5.517705603139232,5.22064312049386,12.862872473415877,18.587954347966704,30.695106431916507,15.413770495693086,21.260094710886285,12.33669161685573,26.170054027057844,22.174973667950574,28.56685116866656,25.77101555841529,30.626187758917013,30.70469703899856,44.574583711943134,17.613644810645944,26.33374424628278,31.612295925225165,73.730200231322,24.376441677787078,28.20008589141326,35.440520109930524,15.308976208271138,7.909978219447705
19,5.0568928952447285,,6.071327478123305,7.749881455862412,15.849695056932259,5.2273311735260926,9.983460510785926,8.076822469399655,7.886887625084225,7.958837110717475,11.298342680438378,11.58995247567256,12.87877907432381,10.323308442802814,17.93591470591271,18.90455981103467,38.37889396699448,18.1639803481147,16.40026058412114,22.539280450749846,22.566191157323974,31.925317142617875,65.02444332431149,18.79735407581188,22.82316926722312,20.306702970439506,21.42645669948367,33.77722415642531,25.92138932317089,59.408260365125855,11.658288509212284,6.8762281202375775
20,7.518470064404601,,7.123015995740741,8.148445742973811,6.687714858322699,8.088012123220304,7.4721852467601195,10.171675576350813,7.18186630214747,6.253673877747502,17.388081902445492,24.075227096248287,31.04368079859355,16.539721565374258,18.116380219409024,29.429657273242096,23.09197090212804,29.77698349496944,28.710415419829868,25.70961483450004,42.471283297178736,23.328115101686237,68.52013199101688,34.21289661776631,43.747078035146345,29.098492508120035,31.927457825132805,26.709272723296227,23.044490039700836,32.01732835314068,18.397303195507885,7.672693828044634
21,8.713902841596028,,6.232350545322634,18.346431507372422,21.251891914531573,12.029234771900196,19.72136954648372,12.786209861188347,47.20126490061013,12.119133725318088,19.78355337923819,16.64796241303284,23.190139505561046,12.577647135222607,24.462344566022587,41.68927097024666,25.869438358419384,16.272142776764365,19.857947010564143,17.35055018075709,20.13363351906237,37.302237419525795,55.41521500354872,16.51764202553525,39.1692569276641,25.36480752463884,59.8937600188402,19.50786399636448,26.66305544749804,31.4032262054,11.10985060008728,9.210869283303651
22,7.971780675370299,,11.145104940224362,17.753090813407983,8.706841387066449,7.37867716779206,37.17968860990142,12.762694817326551,22.15732393085418,16.246098861364956,22.242745454581144,33.24644768358772,26.694682270080037,25.14601752040627,27.77779642318166,30.503992449636364,106.61364846530725,39.831409992208386,28.36131813175826,31.841380422037012,29.272255962507916,25.14190945852829,35.995043846810944,18.177879953617197,32.7931893890265,28.86046962787315,48.51386708828292,26.301744379400798,34.01345334339026,37.72714110549098,19.040651109584307,23.66424645294361
23,13.627855889713302,,17.041470104299606,9.784009045848677,17.673551751554403,8.314346273904924,6.031405732731598,7.179885579859842,7.959115877640834,7.473658810277956,6.9838789231022975,12.406385778018212,14.863883886247903,11.961138411721778,13.959864796473786,12.451693462436756,17.760103653007246,14.038243552142104,14.989055600256304,23.23130773544481,20.068996504980603,22.68497467507061,39.87100646221989,26.07954697905078,14.817518986588993,40.55677099188357,17.953400597507827,19.731489391832728,15.210859622973757,28.978651738396525,23.024587434134617,8.009749489935837
24,6.463582065587974,,12.347907567347113,21.94411081033556,10.868261629613803,9.467905693483367,12.402823348224704,13.397276110290944,10.221522810532834,19.47673988224798,22.22283652799233,11.855907669491927,20.814479739128963,25.702627049447926,26.14882174694919,28.160653298631804,47.37678715043,15.40155824826866,27.50643056222906,83.4403874948077,28.004672522641158,24.65180406112351,39.77818524611197,12.973963518593742,33.693883014269524,41.53288626411747,18.55366968051901,22.461809943554652,19.91458210766156,90.53605878551045,23.561786017070407,12.64804084073222
25,13.764075579175051,,11.780903060847177,20.896721468870695,10.176844244791766,4.911349723792766,9.196206351149291,19.447629463987376,29.920580863882314,15.58597067430216,27.658699014735404,18.48344938867666,39.92877245250429,20.505002709890945,28.336497997418228,19.146941974942088,31.724803000447224,29.915334984005476,60.10623533089312,17.592894223188402,45.38313109168911,17.856735037643926,23.463104286040043,15.418873397958773,20.44883153165758,20.674289402357893,32.92201226001032,26.943062986656834,70.03065878863796,38.47676766217565,13.688133007824156,9.504556451149707
26,7.737650968144918,,7.489786481997315,48.48589015029988,8.900667265564028,5.630966643669472,12.199779050894595,14.475416174997948,11.71671098795983,11.36103109367772,22.084757050654368,14.245713581102628,17.717527058999046,23.196141955779254,36.75291511392517,22.62279924664707,20.113178220443046,16.223394768157345,22.62076735468322,34.686344563254224,17.207057921851767,14.560649956797345,32.968537732413104,9.24150510251535,26.889691012556742,15.88847888371223,34.20454402731486,14.531743124527909,12.194895155787009,37.12090734198998,14.048865372997101,5.912593522950237
27,13.49880787931503,,16.894823974791525,14.55316058319319,23.865531224375594,13.744866861135842,11.387795805290327,32.443297080761496,20.01911631969874,11.600141952489254,17.84061196914809,21.56752835181942,33.236886767033525,23.223917586906776,39.51600422322268,31.383394537480466,33.93658751602357,24.001178041084184,34.12869350635959,26.46483349687324,28.6003197749233,39.64950113770421,32.388183447023806,14.825017353363755,19.606358306867403,12.062512186009371,22.268340547241245,40.46460999497739,30.906123724112074,36.41236265697576,21.10521735815373,10.463966178844844
28,9.906147455187899,,6.954818765301602,21.05131531834999,10.922656833792868,6.132797231535893,18.64493135053685,10.442986951168574,9.407723847369837,10.632339296280689,26.47958618346386,12.996359709802036,18.12971237543219,11.408298838271183,15.833990185388233,12.096304718672583,20.26090656735815,14.83479358112038,39.98546096492348,25.62657727479628,40.64957167428463,31.107064513114484,27.98093971555294,12.067776912981047,27.119111650502973,20.555860850833547,25.85413215651128,36.7793826136464,24.759952086255122,45.79357205330992,30.696108400094747,9.572008179310082
29,4.535057884876554,,4.342555378773585,9.242467674190719,3.6683598430665616,6.200851963018589,5.2610940228246905,6.510100267590872,4.7563270445849986,5.371453019955,18.515559187183012,15.172163972099941,17.296066562599293,20.439664655956506,20.251966731980747,25.225879473003175,19.985330932934566,20.106801956147603,25.610411148802182,38.60692568421706,55.401416405434055,48.29884009000047,36.24182340108778,17.914996764478513,38.11184733784306,97.8322077646019,28.615053047162036,35.9485459926177,21.5958570184629,21.510068631918028,25.91325470798024,5.453764791592852
30,4.556980696612985,,3.236642508039143,5.335815232172929,4.813348543283467,1.2944113295070323,2.8475449083430844,3.7260221454429363,4.412929484247604,2.715443753720087,7.33625350337554,16.73319950724714,13.381288286570937,8.236685691886024,28.27218142436273,19.85726115872854,21.140947153946556,11.074928994330191,15.0699830689431,22.1613558778346,30.995751275679865,11.54885997223954,24.61785417118678,10.688041105307665,13.12675963875234,9.995700145082417,22.719637956801026,18.826438631373534,30.27886847265282,25.219206392416254,11.245354779177402,3.1593378433873496
31,4.454605796054044,,4.023345037489627,8.514092029928113,20.240224179923796,4.85322473242717,6.184580933656308,9.45493638443151,4.193960435332485,7.975865923836917,15.760905510474473,13.377080555198,8.074126332267939,8.572546761715667,26.45934766189662,12.549546285912172,19.669734228753693,9.291148941718236,12.015437082504844,8.062155725282347,26.7178174050107,16.768167446434607,12.775892643631657,12.92989554540799,29.966436199186948,13.513704378568395,18.18668286900681,16.04479320329406,11.635516821273926,10.890566269440145,8.117577933324174,5.664483494418049
