,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
21,0.25163382019456343,0.25617120152677814,0.2874619564061959,0.2866131171904242,0.2932891302536464,0.2869263642548644,0.2993402243347411,0.30357393464143567,0.30095629862161377,0.28435839472154684,0.2849939210786951,0.30434197221929066,0.35984773821368904,0.2875624390552945,0.28595307386229746,0.32106130267619276,0.33808749723186404,0.3336376952818505,0.3563612184186327,0.33949199788711826,0.3276402211667395,0.3573650185346213,0.32441263876870324,0.3052161671821143,0.29202212964212454,0.3154490320946859,0.33843652639469946,0.349152228718721,0.3698367518875877,0.3948441301839527,0.3773792388922178,0.37331238368463376
22,0.18515059541950124,0.18319404705286027,0.2089177497378661,0.21856962796265628,0.2148707006867642,0.21514122876316774,0.22198075525796626,0.23222152324167938,0.22155748929032815,0.21078030742206838,0.21291578791483992,0.2522351522797581,0.3061763085717299,0.22391806068589384,0.22628068911685903,0.2630495480896822,0.26512857398852696,0.25942795619235537,0.29744982528370617,0.2885186934189598,0.27840143355239944,0.28934182933679753,0.3352128983155665,0.28500493373172586,0.2453486165491229,0.3109079920269503,0.2798857678880464,0.294169932111908,0.29948302296002016,0.3475145819112716,0.3324022776632848,0.29247371079939666
23,0.22665246635098474,0.23204824720707193,0.2576944912924195,0.26629617915055287,0.2774880147936668,0.2556598945088191,0.2641263045189557,0.27572489879908224,0.2694116206751647,0.2553049144632295,0.2511953839055424,0.28969808839900474,0.3425240954291367,0.26408434805481484,0.2617734914744389,0.30439308547212707,0.3152715322203206,0.3073308118041759,0.33538230389642976,0.32192184622741093,0.301261851465447,0.3225805387071548,0.3078705580158676,0.33647830951639673,0.27703942716615193,0.3194914605027764,0.318270574091666,0.3395868479283922,0.3398130584807208,0.37713932023920843,0.36496745343790693,0.33564116250283393
24,0.2049121445260132,0.20238109049829836,0.23303819766245087,0.2485004395659929,0.25506753038522706,0.2543434516212262,0.24830322422177564,0.26766654894072184,0.2563541974771433,0.25473069017285177,0.24552581544850693,0.2680246027383588,0.32290129319490707,0.23407382824690653,0.24334887624090162,0.26650522232052215,0.29830724488119537,0.2828535771941979,0.2971904689391538,0.3024246673087147,0.27902888500127787,0.2868160067127096,0.2780864079467917,0.26246265254083595,0.2609500171177924,0.2895016769217292,0.27587325044498345,0.3010686212045847,0.32562897204078406,0.3435300877810744,0.33409585743860776,0.32856190142700237
25,0.21879996216280487,0.21073990267920467,0.23433366737224307,0.24554238265645245,0.24282607979138282,0.23721366374838104,0.23565314402153195,0.25012225499601715,0.23999151178479483,0.23322737656946507,0.22802305965942693,0.26441380793560615,0.31818041160010746,0.23890309282807104,0.24530538988630357,0.2717653999546205,0.2952119045305706,0.2790241838482516,0.3154507418926047,0.2996021578956045,0.2748934235880421,0.29100830827218716,0.2829664768076426,0.2824203570746125,0.25569111712071196,0.34598877003419265,0.287872836496214,0.32000657646622455,0.33210019230904037,0.35867770532625737,0.3456701495197738,0.32389458602165005
26,0.28703885700906046,0.27937997436979767,0.321539512962075,0.3315490351836987,0.3404431172827884,0.3351155840655711,0.33906498565187254,0.3523923540212157,0.3397135219206377,0.319849553165296,0.3243965071414991,0.3529548210467118,0.4284522451383346,0.3469310575605282,0.3313076356135032,0.3762462572367505,0.4099130813058011,0.40203715584024824,0.4046102811205134,0.40970478718905545,0.38302799545269406,0.40489164486825635,0.3959931000732755,0.37357204703601793,0.35857518033973573,0.39816251103782224,0.403998310607112,0.44043153250643796,0.4656907403886907,0.46692833011543006,0.46100762035587656,0.472609016090613
27,0.2396398803486421,0.2398759011974825,0.2700343800153261,0.27490024498871385,0.27500533391772913,0.2710314731935338,0.2720813934593883,0.2777483796451101,0.27031471103908505,0.25279498670018813,0.25785807603396166,0.2990347744353319,0.352169040173431,0.27373579617871363,0.26472005910899793,0.3131462524001222,0.3271191284568013,0.30921930815091503,0.3475264383856037,0.34036936422985903,0.32132809147297586,0.3431673239057492,0.32327157817660074,0.3272769362027561,0.2938481389326994,0.3683995206485948,0.3367553825152183,0.3615388089808846,0.362596596636937,0.4099075870717054,0.3887132670856937,0.35351461900121767
28,0.3181204259909574,0.31809325032268754,0.33352190506980406,0.3319411416013007,0.3383823446718997,0.3148120214368315,0.32720200243721365,0.3320863393007153,0.3157251061270375,0.2964593019172126,0.2965840254291564,0.33911019416918337,0.39302961427547506,0.3203525945663607,0.3240618417384166,0.35855951213636694,0.38373389684905024,0.36808759088797127,0.3902133894911034,0.36361780159743895,0.3460570429757728,0.38110388147744967,0.3498034354775502,0.3490225461879857,0.3279783131274374,0.37174559228331244,0.39586946193193606,0.3860523312075435,0.42705699750191695,0.4436567867375027,0.43861131649106305,0.41684061447929927
29,0.20755373222460802,0.20270237177533554,0.225344109290826,0.2289053239475816,0.2265752007794489,0.2257891679471984,0.22506860767555284,0.23571852193038303,0.22777315596469042,0.22493554257172269,0.2278570054929777,0.26722017975864615,0.3127549179329554,0.24748665918567958,0.23125666008685916,0.27261162260396277,0.29362812401042665,0.2715171460011327,0.3202910933056554,0.3023049419840918,0.2953524864980342,0.29980869794016857,0.28596040911927567,0.3005385315742056,0.2646212007661435,0.33506751757508685,0.2947258725786737,0.3250195472886368,0.3299679363929221,0.4196735097132149,0.3882453222789721,0.3330859545460729
30,0.24196416633665016,0.23426155922197497,0.25670332627024534,0.2613467574035604,0.26407006657876186,0.2434042343256916,0.2602181411819698,0.26025548394780473,0.25072962895009493,0.2464132475754446,0.24901904125755683,0.2937055584743991,0.3546943580563232,0.26653329444737783,0.25779534266802084,0.2970570416470699,0.32248850894104636,0.3079825005582378,0.33810754835181667,0.3070168938352767,0.3013882565051135,0.3206514006503504,0.30979113566407684,0.3270215382080742,0.2797286355210985,0.3359170973524612,0.333011351540428,0.35586742122291465,0.34032665789828254,0.42736782850841953,0.45900675487813647,0.3937441641282052
31,0.3740203231458558,0.3752810414758478,0.4032810015717978,0.39420052889012264,0.406840216201411,0.38878715900076205,0.4043971418703402,0.37822551932452786,0.38414592839101946,0.3666391484058526,0.3626706859406715,0.4155094252029943,0.4333362062547083,0.37069028364878753,0.37676379712303687,0.3950001428704527,0.4494984695622512,0.4278900308432754,0.44083872935560503,0.42007535866632767,0.41760205499460445,0.44144815469022713,0.41395024423986626,0.412349621348849,0.3965424002769382,0.40715119365689784,0.4689578106733603,0.4585756169681492,0.46549010697985743,0.49844958447261906,0.5391093605606079,0.6046786989786637
